defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://app.rari.capital/pools/dai,GET,https://cdn.lr-ingest.io/logger-1.min.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""A8F1D604B9493F504C81B646FF9B32B9"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/dai""}",,script
https://app.rari.capital/pool2,GET,https://cdn.lr-ingest.io/logger-1.min.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1DA574DA5E32A47324037869112A3941"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pool2""}",,script
https://docs.rari.capital/,GET,https://docs.rari.capital/assets/js/9.1b802076.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""22DAA021E3AFCDE891743F14790DF011"",""accept"":""*/*"",""referer"":""https://docs.rari.capital/""}",,script
https://info.rari.capital/security/,GET,https://fonts.googleapis.com/css2?family=Roboto:wght@700&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B3AB56BB4D6E029CB4FFD18299EF3B73"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://info.rari.capital/security/""}",,stylesheet
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/0.43ad87de.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,script
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/4.d201ac5a.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,script
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/2.bae8dff9.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,script
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/5.5740178d.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,script
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/17.f22cc8cc.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,script
https://info.rari.capital/security/,GET,https://info.rari.capital/assets/img/search.83621669.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B3AB56BB4D6E029CB4FFD18299EF3B73"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://info.rari.capital/assets/css/0.styles.23a2c320.css""}",,image
https://info.rari.capital/security/,GET,https://fonts.gstatic.com/s/roboto/v27/KFOlCnqEu92Fr1MmWUlfBBc4AMP6lQ.woff2,"{""origin"":""https://info.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""B3AB56BB4D6E029CB4FFD18299EF3B73"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Roboto:wght@700&display=swap""}",,font
https://app.rari.capital/pools/usdc,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/pools/usdc,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/27.9d9a3330.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/3.5ecd7438.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/22.a409958a.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/1.769d565a.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/7.4004c187.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/28.b730946e.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/18.4ed07a7a.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/24.9897b874.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/31.d0eddfdb.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/13.27b781ae.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/14.b2163b04.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/20.7aeb0112.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/15.42c40a57.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/16.e4d1e0bd.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/21.994350e7.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/26.20a0a478.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/js/23.a2e03830.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/pools/usdc""}",,fetch
https://info.rari.capital/,GET,https://fonts.googleapis.com/css2?family=Roboto:wght@700&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8B9E0B085DF80F8A506D1D09B514D99C"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://info.rari.capital/""}",,stylesheet
https://info.rari.capital/,GET,https://info.rari.capital/assets/img/search.83621669.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8B9E0B085DF80F8A506D1D09B514D99C"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://info.rari.capital/assets/css/0.styles.23a2c320.css""}",,image
https://info.rari.capital/,GET,https://fonts.gstatic.com/s/roboto/v27/KFOlCnqEu92Fr1MmWUlfBBc4AMP6lQ.woff2,"{""origin"":""https://info.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""8B9E0B085DF80F8A506D1D09B514D99C"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Roboto:wght@700&display=swap""}",,font
https://app.rari.capital/pools/usdc,GET,https://app.rari.capital/static/media/AvenirNext-Regular.3264bce4.woff2,"{""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""6519B6F85887122AB16BA5096D663747"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/static/css/main.31c0f5e5.chunk.css""}",,font
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/0.43ad87de.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,script
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/7.4004c187.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,script
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/3.5ecd7438.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,script
https://app.rari.capital/fuse,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/fuse,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/1.769d565a.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,script
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/31.d0eddfdb.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,script
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/2.bae8dff9.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/27.9d9a3330.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/22.a409958a.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/28.b730946e.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/5.5740178d.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/24.9897b874.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/18.4ed07a7a.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/4.d201ac5a.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/14.b2163b04.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/20.7aeb0112.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/15.42c40a57.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/16.e4d1e0bd.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/13.27b781ae.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/17.f22cc8cc.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/21.994350e7.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/26.20a0a478.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
https://app.rari.capital/fuse,GET,https://app.rari.capital/static/js/23.a2e03830.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""3D4867B7B68BEF17D1C79A7BF7923208"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/fuse""}",,fetch
