defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://github.com/CoverProtocol/cover-security,GET,https://avatars.githubusercontent.com/u/71401584?s=64&v=4,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5C165C08EBF91DA2D24361C39CA512C8"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://github.com/CoverProtocol/cover-security""}",,image
https://github.com/CoverProtocol/cover-security,GET,https://avatars.githubusercontent.com/u/6251510?s=64&v=4,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5C165C08EBF91DA2D24361C39CA512C8"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://github.com/CoverProtocol/cover-security""}",,image
https://github.com/CoverProtocol/cover-security,GET,https://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2FCoverProtocol%2Fcover-security&dimensions[title]=GitHub%20-%20CoverProtocol%2Fcover-security%3A%20Audits%2C%20security%20contacts%20and%20disclosure%20reports&dimensions[referrer]=&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_16_0)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20HeadlessChrome%2F69.0.3452.0%20Safari%2F537.36&dimensions[screen_resolution]=1440x900&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=800x600&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1627483320352&dimensions[referrer]=&dimensions[request_id]=E079%3A0269%3A22385%3A38080%3A61016CB7&dimensions[visitor_id]=1428894114442734775&dimensions[region_edge]=iad&dimensions[region_render]=iad&dimensions[user_id]=70941849&dimensions[user_login]=CoverProtocol&dimensions[repository_id]=325110534&dimensions[repository_nwo]=CoverProtocol%2Fcover-security&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=325110534&dimensions[repository_network_root_nwo]=CoverProtocol%2Fcover-security&&measures[performance_timing]=1-81-2-1285-1050-1050-402-358-2-2-1--1285-0---81-390-351-40--&&&dimensions[cid]=332690336.1627483319,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5C165C08EBF91DA2D24361C39CA512C8"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://github.com/CoverProtocol/cover-security""}",,image
https://github.com/CoverProtocol/cover-security,POST,https://api.github.com/_private/browser/stats,"{""origin"":""https://github.com"",""x-devtools-emulate-network-conditions-client-id"":""5C165C08EBF91DA2D24361C39CA512C8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain;charset=UTF-8"",""accept"":""*/*"",""referer"":""https://github.com/CoverProtocol/cover-security""}","{""stats"":[{""webVitalTimings"":[{""name"":""https://github.com/CoverProtocol/cover-security"",""fcp"":925.4999999975553}],""timestamp"":1627483320198,""loggedIn"":false},{""webVitalTimings"":[{""name"":""https://github.com/CoverProtocol/cover-security"",""ttfb"":350.29999999824213}],""timestamp"":1627483320359,""loggedIn"":false},{""resourceTimings"":[{""name"":""https://github.githubassets.com/assets/frameworks-87623293f166cececd3904b5aca82e72.css"",""entryType"":""resource"",""startTime"":362.30000000068685,""duration"":175.49999999755528,""initiatorType"":""link"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":362.30000000068685,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":537.7999999982421,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/behaviors-131188eb5b36b00042a409a3ae0fea9b.css"",""entryType"":""resource"",""startTime"":362.4999999956344,""duration"":194.90000000223517,""initiatorType"":""link"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":362.4999999956344,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":557.3999999978696,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/github-8be1b1e60a204aad86b9ee7447cf4941.css"",""entryType"":""resource"",""startTime"":362.79999999533175,""duration"":223.2000000003609,""initiatorType"":""link"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":362.79999999533175,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":585.9999999956926,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/environment-0b3798e0.js"",""entryType"":""resource"",""startTime"":363.09999999502907,""duration"":225.6000000052154,""initiatorType"":""script"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":363.09999999502907,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":588.7000000002445,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/chunk-frameworks-8ed09a97.js"",""entryType"":""resource"",""startTime"":363.2999999972526,""duration"":229.29999999905704,""initiatorType"":""script"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":363.2999999972526,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":592.5999999963096,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/chunk-vendor-512fc842.js"",""entryType"":""resource"",""startTime"":363.49999999947613,""duration"":254.89999999990687,""initiatorType"":""script"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":363.49999999947613,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":618.399999999383,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/behaviors-e4fc2e96.js"",""entryType"":""resource"",""startTime"":363.70000000169966,""duration"":291.6999999943073,""initiatorType"":""script"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":363.70000000169966,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":655.399999996007,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/codespaces-7aacc562.js"",""entryType"":""resource"",""startTime"":363.89999999664724,""duration"":254.89999999990687,""initiatorType"":""script"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":363.89999999664724,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":618.7999999965541,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/repositories-bef45666.js"",""entryType"":""resource"",""startTime"":364.000000001397,""duration"":242.2999999980675,""initiatorType"":""script"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":364.000000001397,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":606.2999999994645,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/topic-suggestions-13c53c92.js"",""entryType"":""resource"",""startTime"":364.09999999887077,""duration"":239.6999999982654,""initiatorType"":""script"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":364.09999999887077,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":603.7999999971362,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/optimizely-fa3539d3.js"",""entryType"":""resource"",""startTime"":364.19999999634456,""duration"":295.70000000239816,""initiatorType"":""script"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":364.19999999634456,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":659.8999999987427,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/images/search-key-slash.svg"",""entryType"":""resource"",""startTime"":391.79999999760184,""duration"":267.80000000144355,""initiatorType"":""img"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":391.79999999760184,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":659.5999999990454,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://avatars.githubusercontent.com/u/71401584?s=48&v=4"",""entryType"":""resource"",""startTime"":399.40000000206055,""duration"":312.7999999996973,""initiatorType"":""img"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":399.40000000206055,""domainLookupStart"":588.2999999957974,""domainLookupEnd"":589.2000000021653,""connectStart"":589.2000000021653,""connectEnd"":665.6999999977415,""secureConnectionStart"":613.7000000016997,""requestStart"":667.3000000009779,""responseStart"":711.9000000020606,""responseEnd"":712.2000000017579,""transferSize"":0,""encodedBodySize"":1517,""decodedBodySize"":1517,""serverTiming"":[]},{""name"":""https://github.com/CoverProtocol/cover-security/security/overall-count"",""entryType"":""resource"",""startTime"":970.9000000002561,""duration"":146.60000000003492,""initiatorType"":""fetch"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":970.9000000002561,""domainLookupStart"":970.9000000002561,""domainLookupEnd"":970.9000000002561,""connectStart"":970.9000000002561,""connectEnd"":970.9000000002561,""secureConnectionStart"":0,""requestStart"":976.9999999989523,""responseStart"":1117.099999995844,""responseEnd"":1117.500000000291,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.com/CoverProtocol/cover-security/overview_actions/master"",""entryType"":""resource"",""startTime"":971.5999999971245,""duration"":158.19999999803258,""initiatorType"":""fetch"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":971.5999999971245,""domainLookupStart"":971.5999999971245,""domainLookupEnd"":971.5999999971245,""connectStart"":971.5999999971245,""connectEnd"":971.5999999971245,""secureConnectionStart"":0,""requestStart"":979.3999999965308,""responseStart"":1129.0999999982887,""responseEnd"":1129.7999999951571,""transferSize"":0,""encodedBodySize"":592,""decodedBodySize"":592,""serverTiming"":[]},{""name"":""https://github.com/CoverProtocol/cover-security/commit/e7e9679980b874783a23bc15d8b70acc2c133ac7/rollup?direction=sw"",""entryType"":""resource"",""startTime"":972.0000000015716,""duration"":188.89999999373686,""initiatorType"":""fetch"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":972.0000000015716,""domainLookupStart"":972.0000000015716,""domainLookupEnd"":972.0000000015716,""connectStart"":972.0000000015716,""connectEnd"":972.0000000015716,""secureConnectionStart"":0,""requestStart"":982.1000000010827,""responseStart"":1160.5999999956111,""responseEnd"":1160.8999999953085,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.com/CoverProtocol/cover-security/file-list/master"",""entryType"":""resource"",""startTime"":972.69999999844,""duration"":264.7999999971944,""initiatorType"":""fetch"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":972.69999999844,""domainLookupStart"":972.69999999844,""domainLookupEnd"":972.69999999844,""connectStart"":972.69999999844,""connectEnd"":972.69999999844,""secureConnectionStart"":0,""requestStart"":983.2999999998719,""responseStart"":1237.199999995937,""responseEnd"":1237.4999999956344,""transferSize"":0,""encodedBodySize"":5019,""decodedBodySize"":5019,""serverTiming"":[]},{""name"":""https://github.com/CoverProtocol/cover-security/hovercards/citation/sidebar_partial?commit=e7e9679980b874783a23bc15d8b70acc2c133ac7"",""entryType"":""resource"",""startTime"":973.2000000003609,""duration"":142.2999999995227,""initiatorType"":""fetch"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":973.2000000003609,""domainLookupStart"":973.2000000003609,""domainLookupEnd"":973.2000000003609,""connectStart"":973.2000000003609,""connectEnd"":973.2000000003609,""secureConnectionStart"":0,""requestStart"":983.699999997043,""responseStart"":1115.0999999954365,""responseEnd"":1115.4999999998836,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.com/CoverProtocol/cover-security/used_by_list"",""entryType"":""resource"",""startTime"":973.5000000000582,""duration"":200.7999999987078,""initiatorType"":""fetch"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":973.5000000000582,""domainLookupStart"":973.5000000000582,""domainLookupEnd"":973.5000000000582,""connectStart"":973.5000000000582,""connectEnd"":973.5000000000582,""secureConnectionStart"":0,""requestStart"":983.8999999992666,""responseStart"":1173.900000001595,""responseEnd"":1174.299999998766,""transferSize"":0,""encodedBodySize"":2,""decodedBodySize"":2,""serverTiming"":[]},{""name"":""https://github.com/CoverProtocol/cover-security/contributors_list?count=2&current_repository=cover-security&items_to_show=2"",""entryType"":""resource"",""startTime"":974.0999999994528,""duration"":156.49999999732245,""initiatorType"":""fetch"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":974.0999999994528,""domainLookupStart"":974.0999999994528,""domainLookupEnd"":974.0999999994528,""connectStart"":974.0999999994528,""connectEnd"":974.0999999994528,""secureConnectionStart"":0,""requestStart"":983.8999999992666,""responseStart"":1130.1999999996042,""responseEnd"":1130.5999999967753,""transferSize"":0,""encodedBodySize"":1488,""decodedBodySize"":1488,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/chunk-edit-5ce6d980.js"",""entryType"":""resource"",""startTime"":1022.5999999966007,""duration"":64.90000000485452,""initiatorType"":""script"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":1022.5999999966007,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":1087.5000000014552,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/chunk-notification-list-focus-ee1674df.js"",""entryType"":""resource"",""startTime"":1022.899999996298,""duration"":64.70000000263099,""initiatorType"":""script"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":1022.899999996298,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":1087.599999998929,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/chunk-color-modes-33a5bfb0.js"",""entryType"":""resource"",""startTime"":1023.0000000010477,""duration"":77.09999999497086,""initiatorType"":""script"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":1023.0000000010477,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":1100.0999999960186,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/chunk-failbot-aaa460b5.js"",""entryType"":""resource"",""startTime"":1023.3000000007451,""duration"":77.29999999719439,""initiatorType"":""script"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":1023.3000000007451,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":1100.5999999979394,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/chunk-responsive-underlinenav-0ff33106.js"",""entryType"":""resource"",""startTime"":1023.79999999539,""duration"":82.09999999962747,""initiatorType"":""script"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":1023.79999999539,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":1105.8999999950174,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/chunk-ref-selector-fdfc13a4.js"",""entryType"":""resource"",""startTime"":1025.6999999983236,""duration"":90.4999999984284,""initiatorType"":""script"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":1025.6999999983236,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":1116.199999996752,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://github.githubassets.com/assets/chunk-readme-toc-element-e1783720.js"",""entryType"":""resource"",""startTime"":1148.4999999956926,""duration"":92.30000000388827,""initiatorType"":""script"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":1148.4999999956926,""domainLookupStart"":0,""domainLookupEnd"":0,""connectStart"":0,""connectEnd"":0,""secureConnectionStart"":0,""requestStart"":0,""responseStart"":0,""responseEnd"":1240.799999999581,""transferSize"":0,""encodedBodySize"":0,""decodedBodySize"":0,""serverTiming"":[]},{""name"":""https://avatars.githubusercontent.com/u/71401584?s=64&v=4"",""entryType"":""resource"",""startTime"":1180.2999999999884,""duration"":94.89999999641441,""initiatorType"":""img"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":1180.2999999999884,""domainLookupStart"":1180.2999999999884,""domainLookupEnd"":1180.2999999999884,""connectStart"":1180.2999999999884,""connectEnd"":1180.2999999999884,""secureConnectionStart"":0,""requestStart"":1182.8999999997905,""responseStart"":1274.4000000020606,""responseEnd"":1275.1999999964028,""transferSize"":0,""encodedBodySize"":1517,""decodedBodySize"":1517,""serverTiming"":[]},{""name"":""https://avatars.githubusercontent.com/u/6251510?s=64&v=4"",""entryType"":""resource"",""startTime"":1180.5999999996857,""duration"":96.59999999712454,""initiatorType"":""img"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":1180.5999999996857,""domainLookupStart"":1180.5999999996857,""domainLookupEnd"":1180.5999999996857,""connectStart"":1180.5999999996857,""connectEnd"":1180.5999999996857,""secureConnectionStart"":0,""requestStart"":1183.1999999994878,""responseStart"":1275.999999998021,""responseEnd"":1277.1999999968102,""transferSize"":0,""encodedBodySize"":1537,""decodedBodySize"":1537,""serverTiming"":[]}],""timestamp"":1627483320362,""loggedIn"":false},{""navigationTimings"":[{""name"":""https://github.com/CoverProtocol/cover-security"",""entryType"":""navigation"",""startTime"":0,""duration"":1298.900000001595,""initiatorType"":""navigation"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":0.19999999494757503,""domainLookupStart"":1.2999999962630682,""domainLookupEnd"":1.7000000007101335,""connectStart"":1.7000000007101335,""connectEnd"":80.90000000083819,""secureConnectionStart"":40.19999999582069,""requestStart"":81.20000000053551,""responseStart"":350.29999999824213,""responseEnd"":389.9999999994179,""transferSize"":0,""encodedBodySize"":146704,""decodedBodySize"":146704,""serverTiming"":[],""unloadEventStart"":0,""unloadEventEnd"":0,""domInteractive"":401.5999999974156,""domContentLoadedEventStart"":1049.8000000006869,""domContentLoadedEventEnd"":1049.8000000006869,""domComplete"":1284.3999999968219,""loadEventStart"":1284.3999999968219,""loadEventEnd"":1298.900000001595,""type"":""navigate"",""redirectCount"":0}],""timestamp"":1627483320362,""loggedIn"":false},{""downloadedBundles"":[""chunk-frameworks.js"",""behaviors.js"",""chunk-readme-toc-element.js"",""codespaces.js"",""repositories.js"",""frameworks.css"",""behaviors.css"",""github.css""],""timestamp"":1627483320438,""loggedIn"":false}]}",other
https://coverprotocol.medium.com/,GET,https://glyph.medium.com/css/unbound.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""381E5DEACD2A8529ADFB17C861882E32"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://coverprotocol.medium.com/""}",,stylesheet
https://coverprotocol.medium.com/,GET,https://cdn.optimizely.com/js/16180790160.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""381E5DEACD2A8529ADFB17C861882E32"",""accept"":""*/*"",""referer"":""https://coverprotocol.medium.com/""}",,script
https://vote.coverprotocol.com/,GET,https://vote.coverprotocol.com/css/app.436ff718.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""07E70CF7D12D5F99A2035AA4A8E6FD95"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://vote.coverprotocol.com/""}",,stylesheet
https://vote.coverprotocol.com/,GET,https://vote.coverprotocol.com/css/chunk-vendors.b65e4ec6.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""07E70CF7D12D5F99A2035AA4A8E6FD95"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://vote.coverprotocol.com/""}",,stylesheet
https://vote.coverprotocol.com/,GET,https://vote.coverprotocol.com/js/app.a9f4c36b.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""07E70CF7D12D5F99A2035AA4A8E6FD95"",""accept"":""*/*"",""referer"":""https://vote.coverprotocol.com/""}",,script
https://vote.coverprotocol.com/,GET,https://vote.coverprotocol.com/js/chunk-vendors.61e02e8b.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""07E70CF7D12D5F99A2035AA4A8E6FD95"",""accept"":""*/*"",""referer"":""https://vote.coverprotocol.com/""}",,script
https://vote.coverprotocol.com/,GET,https://vote.coverprotocol.com/js/locale-ar-SA-json.33c2fa5d.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""07E70CF7D12D5F99A2035AA4A8E6FD95"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://vote.coverprotocol.com/""}",,fetch
https://vote.coverprotocol.com/,GET,https://vote.coverprotocol.com/js/locale-bn-BD-json.78fe43ef.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""07E70CF7D12D5F99A2035AA4A8E6FD95"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://vote.coverprotocol.com/""}",,fetch
https://vote.coverprotocol.com/,GET,https://vote.coverprotocol.com/js/locale-cs-CZ-json.a7d2bab5.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""07E70CF7D12D5F99A2035AA4A8E6FD95"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://vote.coverprotocol.com/""}",,fetch
https://vote.coverprotocol.com/,GET,https://vote.coverprotocol.com/js/locale-fi-FI-json.8d7a3146.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""07E70CF7D12D5F99A2035AA4A8E6FD95"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://vote.coverprotocol.com/""}",,fetch
https://vote.coverprotocol.com/,GET,https://vote.coverprotocol.com/js/locale-fil-PH-json.ee8deaf7.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""07E70CF7D12D5F99A2035AA4A8E6FD95"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://vote.coverprotocol.com/""}",,fetch
