defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://compound.finance/,GET,https://compound.finance/compound-components/fonts/NeueHaasGrotTextRound-65Medium.otf,"{""origin"":""https://compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""FC975B47C00A93D65522193910DD268B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,font
https://compound.finance/markets,GET,https://compound.finance/images/icn-twitter-dark-grey.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1FA84EC9783F6A4EF358E13299ACFBC4"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://compound.finance/markets,GET,https://compound.finance/images/icn-medium-dark-grey.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1FA84EC9783F6A4EF358E13299ACFBC4"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://compound.finance/markets,GET,https://compound.finance/images/icn-github-dark-grey.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1FA84EC9783F6A4EF358E13299ACFBC4"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://compound.finance/markets,GET,https://compound.finance/images/icn-discord-dark-grey.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1FA84EC9783F6A4EF358E13299ACFBC4"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://compound.finance/markets,GET,https://compound.finance/compound-components/assets/compound-mark.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1FA84EC9783F6A4EF358E13299ACFBC4"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://glyph.medium.com/font/f50d520/3k-4f_4h-6bt_6bv-6c3_6c5-6c7_6ca-6cb_6ce-6ch_6cj-6cl_6cn-nvnj/charter-700-normal.woff,"{""origin"":""https://medium.com"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://glyph.medium.com/css/unbound.css""}",,font
https://compound.finance/governance,GET,https://compound.finance/images/icn-twitter-dark-grey.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9ADF9D81C412941326DA2E48A7665876"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://compound.finance/governance,GET,https://compound.finance/images/icn-github-dark-grey.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9ADF9D81C412941326DA2E48A7665876"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://compound.finance/governance,GET,https://compound.finance/images/icn-discord-dark-grey.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9ADF9D81C412941326DA2E48A7665876"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://compound.finance/governance,GET,https://compound.finance/images/icn-medium-dark-grey.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9ADF9D81C412941326DA2E48A7665876"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://compound.finance/governance,GET,https://compound.finance/compound-components/assets/compound-mark.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9ADF9D81C412941326DA2E48A7665876"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://compound.finance/markets,GET,https://compound.finance/compound-components/fonts/NeueHaasGrotTextRound-75Bold.otf,"{""origin"":""https://compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""1FA84EC9783F6A4EF358E13299ACFBC4"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,font
https://compound.finance/markets,GET,https://compound.finance/compound-components/fonts/NeueHaasGrotDispRound-65Medium.otf,"{""origin"":""https://compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""1FA84EC9783F6A4EF358E13299ACFBC4"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,font
https://compound.finance/markets,GET,https://compound.finance/compound-components/fonts/NeueHaasGrotTextRound-65Medium.otf,"{""origin"":""https://compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""1FA84EC9783F6A4EF358E13299ACFBC4"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,font
https://compound.finance/markets,GET,https://compound.finance/compound-components/fonts/NeueHaasGrotTextRound-55Roman.otf,"{""origin"":""https://compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""1FA84EC9783F6A4EF358E13299ACFBC4"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,font
https://compound.finance/governance,GET,https://compound.finance/compound-components/fonts/NeueHaasGrotTextRound-75Bold.otf,"{""origin"":""https://compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""9ADF9D81C412941326DA2E48A7665876"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,font
https://compound.finance/governance,GET,https://compound.finance/compound-components/fonts/NeueHaasGrotDispRound-65Medium.otf,"{""origin"":""https://compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""9ADF9D81C412941326DA2E48A7665876"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,font
https://compound.finance/governance,GET,https://compound.finance/compound-components/fonts/NeueHaasGrotTextRound-65Medium.otf,"{""origin"":""https://compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""9ADF9D81C412941326DA2E48A7665876"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,font
https://compound.finance/governance,GET,https://compound.finance/compound-components/fonts/NeueHaasGrotTextRound-55Roman.otf,"{""origin"":""https://compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""9ADF9D81C412941326DA2E48A7665876"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,font
https://compound.finance/governance/comp,GET,https://compound.finance/static/css/landing.37e77182.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1368720CD9775D192087E713EBD9C459"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://compound.finance/governance/comp""}",,stylesheet
https://compound.finance/governance/comp,GET,https://compound.finance/static/js/runtime~landing.20510066.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1368720CD9775D192087E713EBD9C459"",""accept"":""*/*"",""referer"":""https://compound.finance/governance/comp""}",,script
https://compound.finance/governance/comp,GET,https://compound.finance/static/js/vendors~dapp~landing~polyfills.10e5ca99.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1368720CD9775D192087E713EBD9C459"",""accept"":""*/*"",""referer"":""https://compound.finance/governance/comp""}",,script
https://compound.finance/governance/comp,GET,https://compound.finance/static/js/vendors~dapp~landing.16287c34.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1368720CD9775D192087E713EBD9C459"",""accept"":""*/*"",""referer"":""https://compound.finance/governance/comp""}",,script
https://compound.finance/governance/comp,GET,https://compound.finance/static/js/landing.250b4e84.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1368720CD9775D192087E713EBD9C459"",""accept"":""*/*"",""referer"":""https://compound.finance/governance/comp""}",,script
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://miro.medium.com/max/60/1*3AKNC_c0QAeMMYQ1OmJRpA.png?q=20,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,image
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://miro.medium.com/max/60/1*eJV8z1fApnbGecYN5276HQ.png?q=20,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,image
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://miro.medium.com/max/60/1*361RKEvEKSmLGVCOS_x-IA.png?q=20,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,image
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://cdn-client.medium.com/lite/static/js/1645.9072abeb.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""*/*"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,script
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://miro.medium.com/max/60/1*aTLa-gRXsVu0MlDPNUQkrg.png?q=20,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,image
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://miro.medium.com/max/60/1*uHWLT6WojzNo8EXeYVLRMA.png?q=20,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,image
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://cdn-client.medium.com/lite/static/js/4586.57274e03.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""*/*"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,script
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://cdn-client.medium.com/lite/static/js/3930.7dfd9fbe.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""*/*"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,script
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://cdn-client.medium.com/lite/static/js/6753.78fcbf28.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""*/*"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,script
https://compound.finance/,GET,https://compound.finance/images/dragonfly-capital.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""FC975B47C00A93D65522193910DD268B"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://miro.medium.com/max/60/1*6G4gb1RUREwAunCDY15ekQ.png?q=20,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,image
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://miro.medium.com/max/60/1*z-sl34PIUUfJqnLWIRlVeg.png?q=20,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,image
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://miro.medium.com/fit/c/160/160/1*MzcWuVj0jfuGCiUYeCAVWA.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,image
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://miro.medium.com/max/2000/1*ABmZS5YP7wsUbPHfOKBr9g.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,image
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://miro.medium.com/max/60/1*K4LyKwx9xQxl0T4NeHECPw.png?q=20,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,image
https://compound.finance/,GET,https://compound.finance/images/pattern-large-dots.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""FC975B47C00A93D65522193910DD268B"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://compound.finance/,GET,https://compound.finance/images/compound-logo.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""FC975B47C00A93D65522193910DD268B"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://cdn-client.medium.com/lite/static/js/7296.82e328e5.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""*/*"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,script
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://cdn-client.medium.com/lite/static/js/4881.687aa6c4.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""*/*"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,script
https://compound.finance/governance,GET,https://compound.finance/images/compound-logo.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9ADF9D81C412941326DA2E48A7665876"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://compound.finance/markets,GET,https://compound.finance/images/compound-logo.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1FA84EC9783F6A4EF358E13299ACFBC4"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://cdn-client.medium.com/lite/static/js/8275.ba7ae579.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""*/*"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,script
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://cdn-client.medium.com/lite/static/js/5727.8c32a0a2.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""*/*"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,script
https://compound.finance/markets,GET,https://compound.finance/compound-components/assets/icon_updown.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1FA84EC9783F6A4EF358E13299ACFBC4"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://compound.finance/,GET,https://compound.finance/images/polychain.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""FC975B47C00A93D65522193910DD268B"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://compound.finance/governance,GET,https://compound.finance/images/gov-illo.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9ADF9D81C412941326DA2E48A7665876"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
https://compound.finance/governance,GET,https://compound.finance/images/icn-arrow.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9ADF9D81C412941326DA2E48A7665876"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://compound.finance/static/css/landing.37e77182.chunk.css""}",,image
